Date,DateDecimal,Returns,RLastDay,RLastWeek,RLastMonth,CloseAbs95,CloseSqr95,MinMaxAbs95,CloseAbs80,CloseSqr80,MinMaxAbs80,Time
1998-02-12,1998.116210045662,-0.39623773243668037,0.40408048524694878,2.0319487074021061,6.6823369474973653,-0.22425353649820595,0.037616566806749081,0.2967578381514353,-0.61161625422510935,-0.31065857292748122,0.14881455333010296,0.42394220846233233
1998-02-16,1998.1271689497717,0.26139966422767091,-0.39623773243668037,0.75078456524646497,7.0416027117012607,-0.24928104959534045,0.015939582976411307,0.26980277309659884,-0.66398689413023859,-0.38561351056677678,0.052906279907071807,0.42414860681114552
1998-02-17,1998.129908675799,0.907132809467457,0.26139966422767091,1.1822119493602967,6.1755168931439641,-0.27416748069439556,-0.0057209401217651387,0.24915402854235949,-0.71114132714749012,-0.45645186208083105,-0.0016614486602833044,0.42435500515995872
1998-02-18,1998.1326484018264,-0.36886799478533844,0.907132809467457,1.274461569961991,5.3208483561858024,-0.30752499287817248,-0.029552042891129216,0.23849237703563569,-0.80935151089328328,-0.54718320221499761,0.00083713052369297099,0.42456140350877192
1998-02-19,1998.1353881278537,0.57503467559571653,-0.36886799478533844,0.80750723172005778,5.751200788677477,-0.29590524778078436,-0.032737364422703565,0.21228900122167624,-0.62074488843698727,-0.41922603758117061,-0.079886191373324825,0.42476780185758511
1998-02-22,1998.143607305936,0.37928001652187826,0.57503467559571653,0.97846142206882547,7.129818142552435,-0.32143410252787918,-0.054575645746371144,0.20757265015613907,-0.68555864343151707,-0.49293274802450504,-0.038111173407735538,0.42497420020639837
1998-02-23,1998.1463470319634,-0.73283065916231838,0.37928001652187826,1.7539791710273844,8.0766217974567134,-0.33183638453434328,-0.070609999473117704,0.18446570547687238,-0.65767599515087127,-0.5044416900211639,-0.10117304857194634,0.42518059855521156
1998-02-24,1998.1490867579907,1.1902950328586726,-0.73283065916231838,0.75974884763739503,7.410647931449831,-0.35569187147996156,-0.091915736535439746,0.17398545883932048,-0.71273962438189764,-0.56898114151588508,-0.090596120177362516,0.42538699690402476
1998-02-25,1998.1518264840181,0.55174004574367597,1.1902950328586726,1.0429110710286107,7.347532161451821,-0.35340088440154849,-0.10085968772391368,0.18555593086154451,-0.61840076001227029,-0.50559575902209586,0.02382781425673873,0.42559339525283796
1998-02-26,1998.1545662100457,0.063870050455094557,0.55174004574367597,1.9635191115576249,7.0320603278470983,-0.31924763832244502,-0.082851315209632556,0.17056264773146179,-0.40181674785916932,-0.27722449782567193,-0.011661389289573842,0.42579979360165121
1998-03-04,1998.1694063926941,-0.15641097302355383,0.063870050455094557,1.4523544864170028,6.2777694681297316,-0.33135842403960319,-0.099131512665533036,0.14954859409567028,-0.43752762844311122,-0.32658419726215376,-0.073354570631251628,0.42600619195046441
1998-03-05,1998.1721461187215,0.41148401648654737,-0.15641097302355383,0.91666349687157078,6.6514319217141225,-0.37798043689319294,-0.12464728427913081,0.13755338867298225,-0.63624040571918528,-0.43717705393139716,-0.083065073872680931,0.4262125902992776
1998-03-06,1998.174885844749,-0.44680570675799841,0.41148401648654737,2.0609781725204366,4.9442931309503262,-0.4173318511400248,-0.14946854075155369,0.12326086466510076,-0.78810632681089432,-0.54147091389911595,-0.10470339242178844,0.4264189886480908
1998-03-07,1998.1776255707764,-1.1794333744842285,-0.44680570675799841,0.42387743290376567,4.0261996796520361,-0.43628054309767722,-0.1691427357256709,0.11236554435867402,-0.80729992840463671,-0.59414457110332042,-0.10794327633938934,0.426625386996904
1998-03-08,1998.1803652968038,1.9744846851434381,-1.1794333744842285,-1.3072959873241388,2.757343078979348,-0.45184185295466339,-0.18747481309785696,0.13293917596722848,-0.80696600781242822,-0.62988227797052532,0.034364771879961967,0.42683178534571725
1998-03-11,1998.1885844748858,-0.32068338677406188,1.9744846851434381,0.60331864736420471,5.0660832632521391,-0.41007007996677508,-0.16251141382481968,0.16872599813197187,-0.52280623177087748,-0.34141106176106856,0.20119776439293477,0.42703818369453045
1998-03-12,1998.1913242009134,1.1282578013205455,-0.32068338677406188,0.43904623361369666,3.860473466759117,-0.31587883737407862,-0.063170194525335968,0.15277269363165302,-0.14020440036356221,0.08439410138701188,0.13112473180429307,0.42724458204334365
1998-03-13,1998.1940639269408,0.39573929136837099,1.1282578013205455,1.1558200184476946,5.1587589879658236,-0.34428830451110176,-0.085755526365460452,0.15256409709421767,-0.27511981243636829,-0.016435663025364994,0.13464277510583669,0.42745098039215684
1998-03-14,1998.1968036529681,0.13561606837230419,0.39573929136837099,1.9983650165740641,4.7396150904684324,-0.31512010030938808,-0.07313773138233981,0.12206326717325199,-0.18243781364427961,0.014159397911296176,0.0082654088723607428,0.4276573787409701
1998-03-15,1998.1995433789955,-0.12251407872286293,0.13561606837230419,3.3134144594305965,4.7771448153841405,-0.33826946215700238,-0.094036520015265093,0.10646896246203578,-0.29338225449358196,-0.07873596980034063,-0.03803823746558916,0.42786377708978329
1998-03-18,1998.2077625570778,0.99261481329806245,-0.12251407872286293,1.216415695564296,4.2505502514143298,-0.37960179373850389,-0.11909936703476455,0.095518448799991246,-0.47206521913896721,-0.18762391293267827,-0.057467624612999743,0.42807017543859649
1998-03-19,1998.2105022831051,0.10927343520612477,0.99261481329806245,2.5297138956364202,5.6394027971490734,-0.42151401125904553,-0.14424503559260099,0.091419485912754297,-0.64726966812839848,-0.29647256785380616,-0.043570020097576011,0.42827657378740969
1998-03-20,1998.2132420091325,0.46815138342157769,0.10927343520612477,1.5107295295219996,5.4872765681275277,-0.39618693816659656,-0.13643696686837897,0.071865367883911013,-0.48239783507869888,-0.22375757865224227,-0.1051754213026873,0.42848297213622288
1998-03-21,1998.2159817351599,0.38800008220917587,0.46815138342157769,1.5831416215752063,5.0482951420816482,-0.43896937393809926,-0.16167097150267462,0.055066004263842935,-0.66223816398273727,-0.33299975920208846,-0.14683765027186949,0.42868937048503614
1998-03-22,1998.2187214611872,0.86071160442677941,0.38800008220917587,1.8355256354120779,5.8051632190761611,-0.45275631584633425,-0.17941126142663563,0.028395432986597718,-0.68084922987258267,-0.39390374025911346,-0.23466254200446651,0.42889576883384933
1998-03-25,1998.2269406392695,-0.32897314503675695,0.86071160442677941,2.8187513185617203,6.0908401479072252,-0.47243952530997246,-0.19941811713327617,0.030091389260922502,-0.72867162977421041,-0.46572556972185591,-0.16792674203554087,0.42910216718266253
1998-03-26,1998.2296803652969,0.91768770497183494,-0.32897314503675695,1.4971633602269008,5.3825869863485876,-0.45359337379559106,-0.19682746988749841,0.010441435821638877,-0.58307024773170035,-0.3846361217588527,-0.22035735731714753,0.42930856553147573
1998-03-27,1998.2324200913242,-0.33702094792270942,0.91768770497183494,2.305577629992611,7.0331053504827423,-0.47799929687038556,-0.21827002353457184,0.010769493007687292,-0.66876640217712835,-0.46783262147313376,-0.16816886299200201,0.42951496388028898
1998-03-28,1998.2351598173516,-0.10259996451012807,-0.33702094792270942,1.5004052986483238,5.5057893697013602,-0.4542785012471996,-0.2107494412169201,0.050903005386609072,-0.52187020978047127,-0.36460486928774466,0.042970366839616761,0.42972136222910218
1998-03-29,1998.2378995433792,-0.48810791551009058,-0.10259996451012807,1.0098052519290199,4.8514493594475576,-0.47801702755640335,-0.23186070868372677,0.04088188914407398,-0.61224584461794773,-0.44757219552121663,0.0035961805538366888,0.42992776057791537
1998-04-01,1998.2461187214612,-0.17268242154169236,-0.48810791551009058,-0.33901426800785012,4.2994713934823707,-0.52063852004281252,-0.25706709381908149,0.060726932075302609,-0.78916137994132218,-0.55593352290007447,0.090522867233523235,0.43013415892672857
1998-04-02,1998.2488584474886,0.74705399135350337,-0.17268242154169236,-0.18272354451278539,4.283199944964232,-0.52960180002075474,-0.2723379833818016,0.049700575030350656,-0.77435283314198977,-0.58429437762875802,0.040863210503280685,0.43034055727554177
1998-04-02,1998.25,0.5792133483586559,0.74705399135350337,-0.35335725813111707,4.6187699198311885,-0.5655783160781449,-0.29663356776640093,0.071061964760914434,-0.90798009091317877,-0.68401499327362447,0.12603731590544867,0.43054695562435502
1998-04-03,1998.2527397260274,1.0645655615026401,0.5792133483586559,0.56287703815024825,5.6447889749478417,-0.54994304404954442,-0.29638158172611395,0.07975308295353066,-0.7506040948016256,-0.57710842496845882,0.14814118450294791,0.43075335397316822
1998-04-04,1998.2554794520547,0.23988846440244294,1.0645655615026401,1.7300425641630164,7.8887879109347123,-0.54974975741784804,-0.30630716841867078,0.084095193475789892,-0.70621682254053175,-0.57074770717537804,0.15117179762297037,0.43095975232198142
1998-04-07,1998.263698630137,-0.11764287834998863,0.23988846440244294,2.4580389440755503,6.1541916901937173,-0.50838232166222685,-0.27974487054910296,0.067713101999482786,-0.49804223017668248,-0.3647677790776177,0.074557227267392182,0.43116615067079461
1998-04-08,1998.2664383561644,-1.0614554682653075,-0.11764287834998863,2.5130784872672538,6.3572321986177904,-0.53890140552162091,-0.30274868204172062,0.06173959739891146,-0.62707275996648104,-0.46163805685951598,0.049214335086242525,0.43137254901960786
1998-04-09,1998.2691780821917,-0.71364590883829138,-1.0614554682653075,0.70456902764844298,4.1675189290319352,-0.57963724081253853,-0.32772848835930279,0.091367763386660292,-0.79661823138971277,-0.56887342211171099,0.16639512796754724,0.43157894736842106
1998-04-10,1998.2719178082191,0.81543809044023929,-0.71364590883829138,-0.58829022954850418,3.0581337288252737,-0.53585422653989623,-0.29930147223721221,0.096656973826961631,-0.55691852679946241,-0.36514434145859087,0.17160473810422422,0.43178534571723426
1998-04-14,1998.2828767123287,-0.088273979322012239,0.81543809044023929,-0.83741770061090526,3.7379557508932084,-0.52493630534578595,-0.30113753376019942,0.086810903110106433,-0.50898276125458741,-0.35946433297609204,0.11946610763669391,0.43199174406604746
1998-04-15,1998.2856164383561,0.54461274879992072,-0.088273979322012239,-1.1655801443353602,3.7721958502940596,-0.50619420406817217,-0.29580709933104066,0.078862731129610092,-0.44009846731428898,-0.324271393117535,0.081686510382206243,0.43219814241486071
1998-04-16,1998.2883561643835,0.31945335367573818,0.54461274879992072,-0.50332451718545101,3.3241937857959183,-0.5498094980635716,-0.32108335953124317,0.056822986266925758,-0.62954684563283536,-0.43398354067809075,-0.0098945627975021641,0.43240454076367391
1998-04-17,1998.291095890411,-1.0011351905137091,0.31945335367573818,0.87758430475559468,3.5343737042655317,-0.5526248633413321,-0.33211102707156537,0.039044768212113924,-0.62513511536873456,-0.46422733525862803,-0.073418923534754085,0.4326109391124871
1998-04-18,1998.2938356164384,1.3044306362979039,-1.0011351905137091,0.59009502308017692,2.065087130330244,-0.57511852103653316,-0.3525667708439999,0.049727559857482367,-0.70919128193391068,-0.54451734017444686,-0.0040046429538374301,0.4328173374613003
1998-04-21,1998.3020547945205,0.082800255802302422,1.3044306362979039,1.0790875689378414,2.9815176844189732,-0.53689066658607298,-0.32748846300670925,0.075299131128461066,-0.5211106572583678,-0.37784406309171614,0.10964982018213008,0.4330237358101135
1998-04-22,1998.3047945205481,0.26840643224581917,0.082800255802302422,1.2501618040621563,2.2036063357944964,-0.47713876602733951,-0.27360797100098738,0.051689321422578788,-0.30655965537500468,-0.16699726679499996,0.007689098214528808,0.43323013415892675
1998-04-23,1998.3075342465754,0.34290152816983216,0.26840643224581917,0.97395548750805472,2.8009859130770725,-0.52143402203781319,-0.29894287482258503,0.044347857773712772,-0.50196542355094687,-0.2773736621298829,-0.014125030441455882,0.43343653250773995
1998-04-24,1998.3102739726028,-0.97417797071011236,0.34290152816983216,0.99740366200214847,2.2261997362750692,-0.54921049526880117,-0.32115419625125957,0.022436458040173902,-0.61998393623774928,-0.37350370493274931,-0.09736468707013185,0.43364293085655314
1998-04-25,1998.3130136986301,-1.0487283432429786,-0.97417797071011236,1.0243608818057455,1.5890427134876661,-0.56972620751966907,-0.3409534238584474,0.029177200094118953,-0.69526388140244766,-0.45497778671151606,-0.042922126049838263,0.43384932920536634
1998-04-28,1998.3212328767124,-1.9467996045321279,-1.0487283432429786,-1.328798097735137,0.64291433475481552,-0.53425601708027215,-0.31949958931734185,0.057431944619913085,-0.52089311589864729,-0.33487333095072724,0.086484857062570253,0.43405572755417959
1998-04-29,1998.3239726027398,-0.13169711571241249,-1.9467996045321279,-3.3583979580695673,-0.81577735426722242,-0.49554901041034982,-0.29311508348749976,0.13887907352942225,-0.37842766231890546,-0.23146490496328986,0.36712500300866191,0.43426212590299279
1998-04-30,1998.3267123287671,0.8735042282126394,-0.13169711571241249,-3.7585015060277986,-0.77479204843794236,-0.39139283609956532,-0.16557229068684001,0.14660759144011848,-0.064741279024718865,0.11617261841910649,0.35088018371291951,0.43446852425180599
1998-05-01,1998.3294520547945,1.5518943784497463,0.8735042282126394,-3.2278988059849918,-0.64834181157880599,-0.43248647034609411,-0.19058374253961738,0.15016999527548949,-0.25336133157546642,0.0063164228857310271,0.32523985924200949,0.43467492260061918
1998-05-03,1998.3333333333333,0.82857936813539923,1.5518943784497463,-0.70182645682513334,0.32433921851228453,-0.41532733715047332,-0.18766625583273716,0.18423460857824606,-0.22859495606141286,-0.018969167126491306,0.40610547240084954,0.43488132094943238
1998-05-06,1998.3415525114156,0.095404965619471982,0.82857936813539923,1.1754812545532447,0.088353025145043756,-0.34996511529058555,-0.12865626295961047,0.16864608915141677,-0.054562348669526632,0.11232843470737126,0.31250251439725757,0.43508771929824563
1998-05-07,1998.3442922374429,-0.58724588557675006,0.095404965619471982,3.2176858247048448,-0.056130473637926975,-0.34121505518330619,-0.13146389206083406,0.15426400082266517,-0.079870986106646336,0.064997731997077909,0.23317649094503023,0.43529411764705883
1998-05-08,1998.3470319634703,-0.95298007316546207,-0.58724588557675006,2.7621370548405069,-0.52573348086468874,-0.38546991753298787,-0.15679907287646072,0.14610036266156867,-0.27750819926393011,-0.045575971068221761,0.186891946167351,0.43550051599587203
1998-05-09,1998.3497716894976,-0.88907251816636546,-0.95298007316546207,0.93565275346240528,-0.41725808576484336,-0.39232180773438546,-0.17017945763410766,0.14954008613565967,-0.32353772674632542,-0.11202526719552705,0.19211580050576357,0.43570691434468523
1998-05-10,1998.352511415525,1.1800725156606098,-0.88907251816636546,-1.5053141431537067,-0.59268469509291777,-0.37198965970630071,-0.16331699916057282,0.1425286522697064,-0.26206144602953768,-0.098583200365628607,0.15636514665501391,0.43591331269349848
1998-05-13,1998.3607305936073,-0.13545365493151787,1.1800725156606098,-1.1538209956284959,-0.22805026987254701,-0.35760833933041719,-0.1609278161738929,0.15879186200084952,-0.2314460505701304,-0.10232457419560612,0.21645809499570848,0.43611971104231168
1998-05-14,1998.3634703196346,0.82342766251054211,-0.13545365493151787,-1.3846796161794859,-0.27522994548205271,-0.32381617311425576,-0.13840981685000467,0.16789786027374926,-0.13843149193475715,-0.036037677688427326,0.23952302938900244,0.43632610939112487
